state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Virginia,State Police Agencies,Stafford County,0,0,0,0,
Virginia,State Police Agencies,Staunton,0,0,0,0,
Virginia,State Police Agencies,Suffolk,0,0,0,0,
Virginia,State Police Agencies,Sussex County,0,0,0,0,
Virginia,State Police Agencies,Tazewell County,0,0,0,0,
Virginia,State Police Agencies,Virginia Beach,0,0,0,0,
Virginia,State Police Agencies,Warren County,0,0,0,0,
Virginia,State Police Agencies,Washington County,0,0,0,0,
Virginia,State Police Agencies,Waynesboro,0,0,0,0,
Virginia,State Police Agencies,Westmoreland County,0,0,0,0,
Virginia,State Police Agencies,Williamsburg,0,0,0,0,
Virginia,State Police Agencies,Winchester,0,0,0,0,
Virginia,State Police Agencies,Wise County,0,0,0,0,
Virginia,State Police Agencies,Wythe County,0,0,0,0,
Virginia,State Police Agencies,York County,0,0,0,0,
Virginia,Other Agencies,Alcoholic Beverage Control Commission,0,0,0,0,
Virginia,Other Agencies,Department of Conservation and Recreation,0,0,0,0,
Virginia,Other Agencies,Department of Game and Inland Fisheries: Enforcement Division ,0,0,0,0,
Virginia,Other Agencies,Department of Motor Vehicles,0,0,0,0,
Virginia,Other Agencies,Norfolk Airport Authority,0,0,0,0,
Virginia,Other Agencies,Port Authority: Norfolk,0,0,0,0,
Virginia,Other Agencies,Reagan National Airport,0,0,0,0,
Virginia,Other Agencies,Richmond International Airport,0,0,0,0,
Virginia,Other Agencies,Virginia State Capitol,0,0,0,0,
Washington,Cities,Airway Heights,0,0,0,0,"8,425"
Washington,Cities,Anacortes,0,0,0,0,"16,532"
Washington,Cities,Asotin,0,0,0,0,"1,287"
Washington,Cities,Bingen,0,0,0,0,722
Washington,Cities,Black Diamond,0,0,0,0,"4,420"
Washington,Cities,Blaine,0,0,0,0,"5,130"
Washington,Cities,Bonney Lake,0,0,0,0,"20,449"
Washington,Cities,Bremerton,0,0,0,0,"39,862"
Washington,Cities,Brewster,0,0,0,0,"2,350"
Washington,Cities,Buckley,0,0,0,0,"5,077"
Washington,Cities,Burien,0,0,0,0,"50,934"
Washington,Cities,Burlington,0,0,0,0,"8,680"
Washington,Cities,Camas,0,0,0,0,"22,350"
Washington,Cities,Carnation,0,0,0,0,"1,890"
Washington,Cities,Castle Rock,0,0,0,0,"2,197"
Washington,Cities,Chehalis,0,0,0,0,"7,417"
Washington,Cities,Cheney,0,0,0,0,"11,703"
Washington,Cities,Chewelah,0,0,0,0,"2,607"
Washington,Cities,Clarkston,0,0,0,0,"7,330"
Washington,Cities,Cle Elum,0,0,0,0,"2,812"
Washington,Cities,Clyde Hill,0,0,0,0,"3,279"
Washington,Cities,Colfax,0,0,0,0,"2,883"
Washington,Cities,College Place,0,0,0,0,"9,114"
Washington,Cities,Colville,0,0,0,0,"4,728"
Washington,Cities,Connell,0,0,0,0,"5,747"
Washington,Cities,Cosmopolis,0,0,0,0,"1,583"
Washington,Cities,Coulee Dam,0,0,0,0,"1,092"
Washington,Cities,Coupeville,0,0,0,0,"1,897"
Washington,Cities,Covington,0,0,0,0,"19,529"
Washington,Cities,Dupont,0,0,0,0,"9,593"
Washington,Cities,Duvall,0,0,0,0,"7,876"
Washington,Cities,East Wenatchee,0,0,0,0,"13,746"
Washington,Cities,Eatonville,0,0,0,0,"2,930"
Washington,Cities,Edgewood,0,0,0,0,"9,918"
Washington,Cities,Ellensburg,0,0,0,0,"19,148"
Washington,Cities,Elma,0,0,0,0,"3,020"
Washington,Cities,Ephrata,0,0,0,0,"8,116"
Washington,Cities,Everson,0,0,0,0,"4,128"
Washington,Cities,Ferndale,0,0,0,0,"13,338"
Washington,Cities,Fife,0,0,0,0,"10,134"
Washington,Cities,Fircrest,0,0,0,0,"6,728"
Washington,Cities,Garfield,0,0,,,605
Washington,Cities,Gig Harbor,0,0,0,0,"9,124"
Washington,Cities,Gold Bar,0,0,0,0,"2,119"
Washington,Cities,Goldendale,0,0,0,0,"3,439"
Washington,Cities,Grand Coulee,0,0,0,0,"2,064"
Washington,Cities,Grandview,0,0,0,0,"11,230"
Washington,Cities,Granger,0,0,0,0,"3,792"
Washington,Cities,Hoquiam,0,0,0,0,"8,342"
Washington,Cities,Ilwaco,0,0,0,0,914
Washington,Cities,Index,0,0,0,0,198
Washington,Cities,Issaquah,0,0,0,0,"37,308"
Washington,Cities,Kalama,0,0,0,0,"2,410"
Washington,Cities,Kelso,0,0,0,0,"11,897"
Washington,Cities,Kenmore,0,0,0,0,"22,340"
Washington,Cities,Kennewick,0,0,0,0,"79,837"
Washington,Cities,Kittitas,0,0,0,0,"1,439"
Washington,Cities,La Center,0,0,0,0,"3,159"
Washington,Cities,Lacey,0,0,0,0,"47,215"
Washington,Cities,Liberty Lake,0,0,0,0,"9,187"
Washington,Cities,Long Beach,0,0,0,0,"1,359"
Washington,Cities,Lynden,0,0,0,0,"13,834"
Washington,Cities,Mabton,0,0,0,0,"2,300"
Washington,Cities,Maple Valley,0,0,0,0,"26,304"
Washington,Cities,Mattawa,0,0,0,0,"4,568"
Washington,Cities,Medina,0,0,0,0,"3,278"
Washington,Cities,Mercer Island,0,0,0,0,"25,527"
Washington,Cities,Monroe,0,0,0,0,"18,247"
Washington,Cities,Montesano,0,0,0,0,"3,875"
Washington,Cities,Morton,0,0,0,0,"1,129"
Washington,Cities,Moses Lake,0,0,0,0,"22,372"
Washington,Cities,Mossyrock,0,0,0,0,749
Washington,Cities,Moxee,0,0,0,0,"3,911"
Washington,Cities,Napavine,0,0,0,0,"1,794"
Washington,Cities,Newcastle,0,0,0,0,"11,576"
Washington,Cities,Normandy Park,0,0,0,0,"6,733"
Washington,Cities,North Bend,0,0,0,0,"6,863"
Washington,Cities,Oakville,0,0,0,0,659
Washington,Cities,Ocean Shores,0,0,0,0,"5,721"
Washington,Cities,Odessa,0,0,0,0,864
Washington,Cities,Omak,0,0,0,0,"4,854"
Washington,Cities,Oroville,0,0,0,0,"1,674"
Washington,Cities,Othello,0,0,0,0,"7,893"
Washington,Cities,Pacific,0,0,0,0,"7,228"
Washington,Cities,Palouse,0,,,,"1,027"
Washington,Cities,Port Orchard,0,0,0,0,"13,897"
Washington,Cities,Poulsbo,0,0,0,0,"10,199"
Washington,Cities,Prosser,0,0,0,0,"5,895"
Washington,Cities,Quincy,0,0,0,0,"7,482"
Washington,Cities,Raymond,0,0,0,0,"2,804"
Washington,Cities,Reardan,0,0,0,0,551
Washington,Cities,Ridgefield,0,0,0,0,"6,852"
Washington,Cities,Ritzville,0,0,0,0,"1,663"
Washington,Cities,Roy,0,0,0,0,809
Washington,Cities,Royal City,0,0,0,0,"2,234"
Washington,Cities,Ruston,0,0,0,0,808
Washington,Cities,SeaTac,0,0,0,0,"28,466"
Washington,Cities,Sedro Woolley,0,0,0,0,"10,860"
Washington,Cities,Selah,0,0,0,0,"7,753"
Washington,Cities,Sequim,0,0,0,0,"6,868"
Washington,Cities,Shelton,0,0,0,0,"9,830"
Washington,Cities,Shoreline,0,0,0,0,"55,905"
Washington,Cities,Snoqualmie,0,0,0,0,"13,713"
Washington,Cities,Soap Lake,0,0,0,0,"1,586"
Washington,Cities,South Bend,0,0,0,0,"1,609"
Washington,Cities,Steilacoom,0,0,0,0,"6,257"
Washington,Cities,Sultan,0,0,0,0,"4,826"
Washington,Cities,Sumas,0,0,0,0,"1,386"
Washington,Cities,Sumner,0,0,0,0,"9,753"
Washington,Cities,Sunnyside,0,0,0,0,"16,387"
Washington,Cities,Tieton,0,0,0,0,"1,264"
Washington,Cities,Toledo,0,0,0,0,727
Washington,Cities,Tonasket,0,0,0,0,"1,012"
Washington,Cities,Toppenish,0,0,0,0,"8,997"
Washington,Cities,Tumwater,0,0,0,0,"19,569"
Washington,Cities,Twisp,0,0,0,0,946
Washington,Cities,Union Gap,0,0,0,0,"6,031"
Washington,Cities,University Place,0,0,0,0,"33,196"
Washington,Cities,Wapato,0,0,0,0,"5,067"
Washington,Cities,Warden,0,0,0,0,"2,743"
Washington,Cities,Washougal,0,0,0,0,"15,527"
Washington,Cities,Wenatchee,0,0,0,0,"33,920"
Washington,Cities,Westport,0,0,0,0,"2,011"
Washington,Cities,West Richland,0,0,0,0,"14,127"
Washington,Cities,Winlock,0,0,0,0,"1,317"
Washington,Cities,Winthrop,0,0,0,0,425
Washington,Cities,Woodland,0,0,0,0,"5,902"
Washington,Cities,Woodway,0,0,0,0,"1,375"
Washington,Cities,Yarrow Point,0,0,0,0,"1,097"
Washington,Cities,Yelm,0,0,0,0,"8,780"
Washington,Cities,Zillah,0,0,0,0,"3,157"
Washington,Universities and Colleges,Central Washington University,0,0,0,0,"11,993"
Washington,Universities and Colleges,Washington State University: Vancouver3,0,0,0,0,
Washington,Metropolitan Counties,Asotin,0,0,0,0,
Washington,Metropolitan Counties,Benton,0,0,0,0,
Washington,Metropolitan Counties,Chelan,0,0,0,0,
Washington,Metropolitan Counties,Columbia,0,0,0,0,
Washington,Metropolitan Counties,Douglas,0,0,0,0,
Washington,Metropolitan Counties,Franklin,0,0,0,0,
Washington,Metropolitan Counties,Kitsap,0,0,0,0,
Washington,Metropolitan Counties,Pend Oreille,0,0,0,0,
Washington,Metropolitan Counties,Skamania,0,0,0,0,
Washington,Metropolitan Counties,Stevens,0,0,0,0,
Washington,Metropolitan Counties,Thurston,0,0,0,0,
Washington,Nonmetropolitan Counties,Adams,0,0,0,0,
Washington,Nonmetropolitan Counties,Clallam,0,0,0,0,
Washington,Nonmetropolitan Counties,Ferry,0,0,0,0,
Washington,Nonmetropolitan Counties,Garfield,0,0,0,0,
Washington,Nonmetropolitan Counties,Grant,0,0,0,0,
Washington,Nonmetropolitan Counties,Jefferson,0,0,0,0,
Washington,Nonmetropolitan Counties,Kittitas,0,0,0,0,
Washington,Nonmetropolitan Counties,Klickitat,0,0,0,0,
Washington,Nonmetropolitan Counties,Lincoln,0,0,0,0,
Washington,Nonmetropolitan Counties,Okanogan,0,0,0,0,
Washington,Nonmetropolitan Counties,Pacific,0,0,0,0,
Washington,Nonmetropolitan Counties,Wahkiakum,0,0,0,0,
Washington,Nonmetropolitan Counties,Whitman,0,0,0,0,
Washington,Tribal Agencies,Chehalis Tribal,0,0,,,
Washington,Tribal Agencies,Colville Tribal,0,,,,
Washington,Tribal Agencies,Kalispel Tribal,0,,,,
Washington,Tribal Agencies,Lower Elwha Klallam Tribal,0,0,0,,
Washington,Tribal Agencies,Makah Tribal,,,,0,
Washington,Tribal Agencies,Nisqually Tribal,0,,0,,
Washington,Tribal Agencies,Nooksack Tribal,,,,0,
Washington,Tribal Agencies,Port Gamble S'Klallam Tribal,0,,,,
Washington,Tribal Agencies,Shoalwater Bay Tribal,0,,0,0,
Washington,Tribal Agencies,Spokane Agency,0,,0,,
Washington,Tribal Agencies,Swinomish Tribal,0,0,0,0,
Washington,Tribal Agencies,Upper Skagit Tribal,0,,,,
Washington,Other Agencies,Law Enforcement Against Drugs Task Force,0,0,0,0,
Washington,Other Agencies,Skagit County Interlocal Drug Enforcement Unit,0,0,0,0,
Washington,Other Agencies,State Gambling Commission: Enforcement Unit ,0,0,0,0,
Washington,Other Agencies,State Insurance Commissioner: Special Investigations Unit,0,0,0,0,
West Virginia,Cities,Alderson,0,0,0,0,"1,181"
West Virginia,Cities,Barboursville,0,0,0,0,"4,091"
West Virginia,Cities,Beech Bottom,0,0,0,0,496
West Virginia,Cities,Belington,0,0,0,0,"1,935"
West Virginia,Cities,Benwood,0,0,0,0,"1,350"
West Virginia,Cities,Bethlehem,0,0,0,0,"2,410"
West Virginia,Cities,Bluefield,0,0,0,0,"10,298"
West Virginia,Cities,Bridgeport,0,0,0,0,"8,402"
West Virginia,Cities,Ceredo,0,0,0,0,"1,377"
West Virginia,Cities,Chapmanville,,,0,0,"1,199"
West Virginia,Cities,Charles Town,0,0,0,0,"6,030"
West Virginia,Cities,Chester,,,0,,"2,481"
West Virginia,Cities,Dunbar,0,0,0,0,"7,612"
West Virginia,Cities,Gassaway,0,0,,,901
West Virginia,Cities,Glasgow,,0,0,,872
West Virginia,Cities,Glen Dale,0,0,0,0,"1,452"
West Virginia,Cities,Glenville,0,0,0,,"1,542"
West Virginia,Cities,Grafton,0,0,0,0,"5,145"
West Virginia,Cities,Hurricane,0,,,,"6,534"
West Virginia,Cities,Iaeger,,,0,,270
West Virginia,Cities,Kenova,0,0,0,0,"3,058"
West Virginia,Cities,Lewisburg,0,0,0,0,"3,971"
West Virginia,Cities,Lumberport,0,,,,861
West Virginia,Cities,Mabscott,,0,0,0,"1,365"
West Virginia,Cities,Madison,0,,,,"2,900"
West Virginia,Cities,Mannington,,,0,0,"2,079"
West Virginia,Cities,Marmet,0,0,0,0,"1,440"
West Virginia,Cities,Martinsburg,0,0,0,0,"17,789"
West Virginia,Cities,Mason,0,0,0,0,937
West Virginia,Cities,McMechen,0,0,0,0,"1,826"
West Virginia,Cities,Milton,0,0,0,0,"2,683"
West Virginia,Cities,Monongah,0,0,0,0,"1,100"
West Virginia,Cities,Moorefield,0,0,0,0,"2,467"
West Virginia,Cities,Morgantown,0,0,0,0,"31,109"
West Virginia,Cities,Mount Hope,0,0,0,0,"1,371"
West Virginia,Cities,New Martinsville,0,0,0,0,"5,190"
West Virginia,Cities,Nitro,0,0,0,0,"6,729"
West Virginia,Cities,Pennsboro,0,0,0,0,"1,068"
West Virginia,Cities,Piedmont,,,0,0,829
West Virginia,Cities,Point Pleasant,0,0,0,0,"4,262"
West Virginia,Cities,Princeton,0,0,0,0,"6,017"
West Virginia,Cities,Ravenswood,0,0,0,0,"3,837"
West Virginia,Cities,Ridgeley,,0,0,0,637
West Virginia,Cities,Ripley,0,0,0,0,"3,255"
West Virginia,Cities,Romney,0,0,0,0,"1,759"
West Virginia,Cities,Ronceverte,0,0,0,0,"1,749"
West Virginia,Cities,Shinnston,0,0,0,0,"2,164"
West Virginia,Cities,South Charleston,0,0,0,0,"12,957"
West Virginia,Cities,Spencer,0,0,,,"2,175"
West Virginia,Cities,St. Albans,0,0,0,0,"10,635"
West Virginia,Cities,St. Marys,0,0,0,0,"1,859"
West Virginia,Cities,Summersville,0,0,0,0,"3,459"
West Virginia,Cities,Vienna,0,0,0,0,"10,537"
West Virginia,Cities,Weirton,0,0,0,0,"19,067"
West Virginia,Cities,Wellsburg,0,0,0,0,"2,685"
West Virginia,Cities,West Liberty,0,0,0,0,"1,561"
West Virginia,Cities,Weston,0,0,0,0,"4,078"
West Virginia,Cities,West Union,0,,,,833
West Virginia,Cities,White Hall,0,0,0,0,665
West Virginia,Cities,White Sulphur Springs,,,,0,"2,438"
West Virginia,Cities,Williamson,0,0,0,0,"2,968"
West Virginia,Cities,Williamstown,0,0,0,0,"2,977"
West Virginia,Cities,Winfield,0,0,0,0,"2,364"
West Virginia,Universities and Colleges,Concord University,0,0,0,0,"2,507"
West Virginia,Universities and Colleges,Fairmont State University,0,0,0,0,"4,041"
West Virginia,Universities and Colleges,Glenville State College,0,0,0,0,"1,732"
West Virginia,Universities and Colleges,Marshall University,0,0,0,0,"13,621"
West Virginia,Universities and Colleges,Potomac State College,0,0,0,0,"1,475"
West Virginia,Universities and Colleges,Shepherd University,0,0,0,0,"3,861"
West Virginia,Universities and Colleges,West Virginia State University,0,0,0,0,"3,166"
West Virginia,Universities and Colleges,West Virginia Tech,0,0,0,0,"1,263"
West Virginia,Universities and Colleges,West Virginia University,0,0,0,0,"28,776"
West Virginia,Metropolitan Counties,Boone,0,0,0,0,
West Virginia,Metropolitan Counties,Fayette,0,0,0,0,
West Virginia,Metropolitan Counties,Hampshire,0,0,0,,
West Virginia,Metropolitan Counties,Marshall,0,0,0,0,
West Virginia,Metropolitan Counties,Mineral,0,0,0,0,
West Virginia,Metropolitan Counties,Monongalia,0,0,0,0,
West Virginia,Metropolitan Counties,Ohio,0,0,0,0,
West Virginia,Metropolitan Counties,Preston,0,0,0,0,
West Virginia,Metropolitan Counties,Putnam,0,0,0,0,
West Virginia,Metropolitan Counties,Raleigh,0,0,0,0,
West Virginia,Metropolitan Counties,Wirt,0,0,0,0,
West Virginia,Metropolitan Counties,Wood,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Barbour,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Braxton,0,0,0,,
West Virginia,Nonmetropolitan Counties,Calhoun,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Doddridge,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Gilmer,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Grant,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Greenbrier,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Hardy,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Harrison,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Jackson,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Lewis,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Logan,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Marion,0,0,,,
West Virginia,Nonmetropolitan Counties,McDowell,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Mercer,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Mingo,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Monroe,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Morgan,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Nicholas,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Pleasants,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Pocahontas,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Randolph,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Ritchie,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Roane,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Summers,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Tucker,,,,0,
West Virginia,Nonmetropolitan Counties,Tyler,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Upshur,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Wetzel,0,0,0,0,
West Virginia,Nonmetropolitan Counties,Wyoming,0,0,0,0,
West Virginia,State Police Agencies,State Police:,,,,,
West Virginia,State Police Agencies,Beckley,0,0,0,0,
West Virginia,State Police Agencies,Berkeley Springs,0,0,0,0,
West Virginia,State Police Agencies,Bridgeport,0,0,0,0,
West Virginia,State Police Agencies,Buckhannon,0,0,0,0,
West Virginia,State Police Agencies,Clay,0,0,0,0,
West Virginia,State Police Agencies,Elizabeth,0,0,0,0,
West Virginia,State Police Agencies,Elkins,0,0,0,0,
West Virginia,State Police Agencies,Fairmont,0,0,0,0,
West Virginia,State Police Agencies,Franklin,0,0,0,0,
West Virginia,State Police Agencies,Gauley Bridge,0,0,,,
West Virginia,State Police Agencies,Gilbert,0,0,0,0,
West Virginia,State Police Agencies,Glenville,0,0,0,0,
West Virginia,State Police Agencies,Grafton,0,0,0,0,
West Virginia,State Police Agencies,Grantsville,0,0,0,0,
West Virginia,State Police Agencies,Hamlin,0,0,0,0,
West Virginia,State Police Agencies,Harrisville,0,0,0,,
West Virginia,State Police Agencies,Hinton,0,0,0,0,
West Virginia,State Police Agencies,Hundred,0,0,0,0,
West Virginia,State Police Agencies,Huntington,0,0,0,0,
West Virginia,State Police Agencies,Internet Crimes Against Children Unit,0,0,0,0,
West Virginia,State Police Agencies,Jesse,0,0,0,0,
West Virginia,State Police Agencies,Kearneysville,0,0,0,0,
West Virginia,State Police Agencies,Keyser,0,0,0,0,
West Virginia,State Police Agencies,Kingwood,0,0,0,0,
West Virginia,State Police Agencies,Lewisburg,0,0,0,0,
West Virginia,State Police Agencies,Logan,0,0,0,0,
West Virginia,State Police Agencies,Madison,0,0,0,0,
West Virginia,State Police Agencies,Marlinton,0,0,0,0,
West Virginia,State Police Agencies,Martinsburg,0,0,0,0,
West Virginia,State Police Agencies,Moorefield,0,0,0,0,
West Virginia,State Police Agencies,Morgantown,0,0,0,0,
West Virginia,State Police Agencies,Moundsville,0,0,0,0,
West Virginia,State Police Agencies,New Cumberland,0,0,0,0,
West Virginia,State Police Agencies,Oak Hill,0,0,0,0,
West Virginia,State Police Agencies,Paden City,0,0,0,0,
West Virginia,State Police Agencies,Parkersburg,0,0,0,0,
West Virginia,State Police Agencies,Parsons,0,0,0,0,
West Virginia,State Police Agencies,Petersburg,0,0,0,0,
West Virginia,State Police Agencies,Philippi,0,0,0,0,
West Virginia,State Police Agencies,Point Pleasant,0,0,0,0,
West Virginia,State Police Agencies,Princeton,0,0,0,0,
West Virginia,State Police Agencies,Quincy,0,0,0,0,
West Virginia,State Police Agencies,Rainelle,0,0,0,0,
West Virginia,State Police Agencies,Richwood,0,0,0,0,
West Virginia,State Police Agencies,Ripley,0,0,0,0,
West Virginia,State Police Agencies,Romney,0,0,0,0,
West Virginia,State Police Agencies,South Charleston,0,0,0,0,
West Virginia,State Police Agencies,Spencer,0,0,0,0,
West Virginia,State Police Agencies,St. Marys,0,0,0,0,
West Virginia,State Police Agencies,Summersville,0,0,0,0,
West Virginia,State Police Agencies,Sutton,0,0,0,0,
West Virginia,State Police Agencies,Union,0,0,0,0,
West Virginia,State Police Agencies,Upperglade,0,0,0,0,
West Virginia,State Police Agencies,Wayne,0,0,0,0,
West Virginia,State Police Agencies,Welch,0,0,0,0,
West Virginia,State Police Agencies,Wellsburg,0,0,0,0,
West Virginia,State Police Agencies,Weston,0,0,0,0,
West Virginia,State Police Agencies,West Union,0,0,0,0,
West Virginia,State Police Agencies,Wheeling,0,0,0,0,
West Virginia,State Police Agencies,Whitesville,0,0,0,0,
West Virginia,State Police Agencies,Williamson,0,0,0,0,
West Virginia,State Police Agencies,Winfield,0,0,0,0,
West Virginia,State Police Agencies,State Police: Bureau of Criminal Investigations:,,,,,
West Virginia,State Police Agencies,Beckley,0,0,0,0,
West Virginia,State Police Agencies,Bluefield,0,0,0,0,
West Virginia,State Police Agencies,Buckhannon,0,0,0,0,
West Virginia,State Police Agencies,Charleston,0,0,0,0,
West Virginia,State Police Agencies,Fairmont,0,0,0,0,
West Virginia,State Police Agencies,Martinsburg,0,0,0,0,
West Virginia,State Police Agencies,State Police: Parkway Authority:,,,,,
West Virginia,State Police Agencies,Mercer County,0,0,0,0,
West Virginia,State Police Agencies,Fayette County,0,0,0,0,
West Virginia,State Police Agencies,Kanawha County,0,0,0,0,
West Virginia,State Police Agencies,Raleigh County,0,0,0,0,
West Virginia,Other Agencies,Central West Virginia Drug Task Force,0,0,0,0,
West Virginia,Other Agencies,Department of Natural Resources:,,,,,
West Virginia,Other Agencies,Barbour County,0,0,0,0,
West Virginia,Other Agencies,Berkeley County,0,0,0,0,
West Virginia,Other Agencies,Boone County,0,0,0,0,
West Virginia,Other Agencies,Braxton County,0,0,0,0,
West Virginia,Other Agencies,Brooke County,0,0,0,0,
West Virginia,Other Agencies,Cabell County,0,0,0,0,
West Virginia,Other Agencies,Calhoun County,0,0,0,0,
West Virginia,Other Agencies,Clay County,0,0,0,0,
West Virginia,Other Agencies,Doddridge County,0,0,0,0,
West Virginia,Other Agencies,Fayette County,0,0,0,0,
West Virginia,Other Agencies,Gilmer County,0,0,0,0,
West Virginia,Other Agencies,Grant County,0,0,0,0,
West Virginia,Other Agencies,Greenbrier County,0,0,0,0,
West Virginia,Other Agencies,Hampshire County,0,0,0,0,
West Virginia,Other Agencies,Hancock County,0,0,0,0,
West Virginia,Other Agencies,Hardy County,0,0,0,0,
West Virginia,Other Agencies,Harrison County,0,0,0,0,
West Virginia,Other Agencies,Jackson County,0,0,0,0,
West Virginia,Other Agencies,Jefferson County,0,0,0,0,
