state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Tennessee,Other Agencies,State Fire Marshal,0,0,0,0,
Tennessee,Other Agencies,State Park Rangers:,,,,,
Tennessee,Other Agencies,Bicentennial Capital Mall,0,0,0,0,
Tennessee,Other Agencies,Big Hill Pond,0,0,0,0,
Tennessee,Other Agencies,Big Ridge,0,0,0,0,
Tennessee,Other Agencies,Bledsoe Creek,0,0,0,0,
Tennessee,Other Agencies,Booker T. Washington,0,0,0,0,
Tennessee,Other Agencies,Burgess Falls Natural Area,0,0,0,0,
Tennessee,Other Agencies,Cedars of Lebanon,0,0,0,0,
Tennessee,Other Agencies,Chickasaw,0,0,0,0,
Tennessee,Other Agencies,Cove Lake,0,0,0,0,
Tennessee,Other Agencies,Cumberland Mountain,0,0,0,0,
Tennessee,Other Agencies,Cumberland Trail,0,0,0,0,
Tennessee,Other Agencies,David Crockett,0,0,0,0,
Tennessee,Other Agencies,Davy Crockett Birthplace,0,0,0,0,
Tennessee,Other Agencies,Dunbar Cave Natural Area,0,0,0,0,
Tennessee,Other Agencies,Edgar Evins,0,0,0,0,
Tennessee,Other Agencies,Fall Creek Falls,0,0,0,0,
Tennessee,Other Agencies,Fort Loudon State Historical Park,0,0,0,0,
Tennessee,Other Agencies,Fort Pillow State Historical Park,0,0,0,0,
Tennessee,Other Agencies,Frozen Head Natural Area,0,0,0,0,
Tennessee,Other Agencies,Harpeth Scenic Rivers,0,0,0,0,
Tennessee,Other Agencies,Harrison Bay,0,0,0,0,
Tennessee,Other Agencies,Henry Horton,0,0,0,0,
Tennessee,Other Agencies,Hiwassee/Ocoee State Scenic Rivers,0,0,0,0,
Tennessee,Other Agencies,Indian Mountain,0,0,0,0,
Tennessee,Other Agencies,Johnsonville State Historical Park,0,0,0,0,
Tennessee,Other Agencies,Long Hunter,0,0,0,0,
Tennessee,Other Agencies,Meeman-Shelby Forest,0,0,0,0,
Tennessee,Other Agencies,Montgomery Bell,0,0,0,0,
Tennessee,Other Agencies,Mousetail Landing,0,0,0,0,
Tennessee,Other Agencies,Natchez Trace,0,0,0,0,
Tennessee,Other Agencies,Nathan Bedford Forrest,0,0,0,0,
Tennessee,Other Agencies,Norris Dam,0,0,0,0,
Tennessee,Other Agencies,Old Stone Fort State Archaeological Park,0,0,0,0,
Tennessee,Other Agencies,Panther Creek,0,0,0,0,
Tennessee,Other Agencies,Paris Landing,0,0,0,0,
Tennessee,Other Agencies,Pickett,0,0,0,0,
Tennessee,Other Agencies,Pickwick Landing,0,0,0,0,
Tennessee,Other Agencies,Pinson Mounds State Archaeological Park,0,0,0,0,
Tennessee,Other Agencies,Radnor Lake Natural Area,0,0,0,0,
Tennessee,Other Agencies,Red Clay State Historical Park,0,0,0,0,
Tennessee,Other Agencies,Reelfoot Lake,0,0,0,0,
Tennessee,Other Agencies,Roan Mountain,0,0,0,0,
Tennessee,Other Agencies,Rock Island,0,0,0,0,
Tennessee,Other Agencies,Sgt. Alvin C. York,0,0,0,0,
Tennessee,Other Agencies,South Cumberland Recreation Area,0,0,0,0,
Tennessee,Other Agencies,Standing Stone,0,0,0,0,
Tennessee,Other Agencies,Sycamore Shoals State Historic Park,0,0,0,0,
Tennessee,Other Agencies,Tim's Ford,0,0,0,0,
Tennessee,Other Agencies,T.O. Fuller,0,0,0,0,
Tennessee,Other Agencies,Warrior's Path,0,0,0,0,
Tennessee,Other Agencies,TennCare Office of Inspector General,0,0,0,0,
Tennessee,Other Agencies,"Tennessee Department of Revenue, Special Investigations Unit",0,,0,,
Tennessee,Other Agencies,Tri-Cities Regional Airport,0,0,0,0,
Tennessee,Other Agencies,West Tennessee Violent Crime Task Force,0,0,0,0,
Tennessee,Other Agencies,Wildlife Resources Agency:,,,,,
Tennessee,Other Agencies,Region 1,0,0,0,0,
Tennessee,Other Agencies,Region 2,0,0,0,0,
Tennessee,Other Agencies,Region 3,0,0,0,0,
Tennessee,Other Agencies,Region 4,0,0,0,0,
Texas,Cities,Abernathy,0,0,0,0,"2,864"
Texas,Cities,Abilene,0,0,0,0,"119,526"
Texas,Cities,Addison,0,0,0,0,"13,331"
Texas,Cities,Alamo,0,0,0,0,"18,739"
Texas,Cities,Alamo Heights,0,0,0,0,"7,179"
Texas,Cities,Alice,0,0,0,0,"19,506"
Texas,Cities,Alpine,0,0,0,0,"6,029"
Texas,Cities,Alton,0,0,0,0,"12,601"
Texas,Cities,Alvarado,0,0,0,0,"3,865"
Texas,Cities,Amarillo,0,0,0,0,"194,708"
Texas,Cities,Andrews,0,0,0,0,"11,321"
Texas,Cities,Angleton,0,0,0,0,"19,259"
Texas,Cities,Anna,0,0,0,0,"8,423"
Texas,Cities,Anson,0,0,0,0,"2,481"
Texas,Cities,Aransas Pass,0,0,0,0,"8,377"
Texas,Cities,Archer City,0,0,0,0,"1,873"
Texas,Cities,Arcola,0,0,0,0,"1,677"
Texas,Cities,Argyle,0,0,0,0,"3,351"
Texas,Cities,Arlington,0,0,0,0,"373,128"
Texas,Cities,Arp,0,0,0,0,990
Texas,Cities,Athens,0,0,0,0,"12,977"
Texas,Cities,Atlanta,0,0,0,0,"5,794"
Texas,Cities,Aubrey,0,0,0,0,"2,650"
Texas,Cities,Azle,0,0,0,0,"11,177"
Texas,Cities,Baird,0,0,0,0,"1,527"
Texas,Cities,Balch Springs,0,0,0,0,"24,227"
Texas,Cities,Balcones Heights,0,0,0,0,"3,003"
Texas,Cities,Ballinger,0,0,0,0,"3,846"
Texas,Cities,Bangs,0,0,0,0,"1,637"
Texas,Cities,Bastrop,0,0,0,0,"7,370"
Texas,Cities,Bay City,0,0,0,0,"17,985"
Texas,Cities,Bayou Vista,0,0,0,0,"1,569"
Texas,Cities,Baytown,0,0,0,0,"73,313"
Texas,Cities,Bee Cave,0,0,0,0,"4,008"
Texas,Cities,Beeville,0,0,0,0,"13,134"
Texas,Cities,Bellaire,0,0,0,0,"17,210"
Texas,Cities,Bellmead,0,0,0,0,"10,109"
Texas,Cities,Bellville,0,0,0,0,"4,183"
Texas,Cities,Belton,0,0,0,0,"18,599"
Texas,Cities,Benbrook,0,0,0,0,"21,681"
Texas,Cities,Bertram,0,0,0,0,"1,381"
Texas,Cities,Beverly Hills,0,0,0,0,"2,037"
Texas,Cities,Big Sandy,0,0,0,0,"1,371"
Texas,Cities,Big Spring,0,0,0,0,"27,856"
Texas,Cities,Bishop,0,0,0,0,"3,200"
Texas,Cities,Blanco,0,0,0,0,"1,776"
Texas,Cities,Bloomburg,0,0,0,0,413
Texas,Cities,Blue Mound,0,0,0,0,"2,444"
Texas,Cities,Boerne,0,0,0,0,"10,691"
Texas,Cities,Bogata,0,0,0,0,"1,177"
Texas,Cities,Bonham,0,0,0,0,"10,340"
Texas,Cities,Borger,0,0,0,0,"13,530"
Texas,Cities,Bovina,0,0,0,0,"1,907"
Texas,Cities,Bowie,0,0,0,0,"5,328"
Texas,Cities,Brackettville,0,0,0,0,"1,724"
Texas,Cities,Brady,0,0,0,0,"5,644"
Texas,Cities,Brazoria,0,0,0,0,"3,083"
Texas,Cities,Breckenridge,0,0,0,0,"5,902"
Texas,Cities,Bremond,0,0,0,0,949
Texas,Cities,Brenham,0,0,0,0,"16,047"
Texas,Cities,Bridge City,0,0,0,0,"8,005"
Texas,Cities,Bridgeport,0,0,0,0,"6,102"
Texas,Cities,Brookshire,0,0,0,0,"4,801"
Texas,Cities,Brookside Village,0,0,0,0,"1,555"
Texas,Cities,Brownfield,0,0,0,0,"9,860"
Texas,Cities,Brownsville,0,0,0,0,"178,706"
Texas,Cities,Brownwood,0,0,0,0,"19,694"
Texas,Cities,Bruceville-Eddy,0,0,0,0,"1,506"
Texas,Cities,Bryan,0,0,0,0,"77,804"
Texas,Cities,Buda,0,0,0,0,"7,449"
Texas,Cities,Bullard,0,0,0,0,"2,515"
Texas,Cities,Bulverde,0,0,0,0,"4,727"
Texas,Cities,Burkburnett,0,0,0,0,"11,038"
Texas,Cities,Burleson,0,0,0,0,"37,462"
Texas,Cities,Burnet,0,0,0,0,"6,113"
Texas,Cities,Cactus,0,0,0,0,"3,246"
Texas,Cities,Caddo Mills,0,0,0,0,"1,366"
Texas,Cities,Caldwell,0,0,0,0,"4,190"
Texas,Cities,Calvert,0,0,0,0,"1,217"
Texas,Cities,Cameron,0,0,0,0,"5,669"
Texas,Cities,Canton,0,0,0,0,"3,656"
Texas,Cities,Canyon,0,0,0,0,"13,583"
Texas,Cities,Carthage,0,0,0,0,"6,922"
Texas,Cities,Castle Hills,0,0,0,0,"4,203"
Texas,Cities,Castroville,0,0,0,0,"2,736"
Texas,Cities,Celina,0,0,0,0,"6,155"
Texas,Cities,Center,0,0,0,0,"5,302"
Texas,Cities,Childress,0,0,0,0,"6,233"
Texas,Cities,Chillicothe,0,0,0,0,722
Texas,Cities,Cibolo,0,0,0,0,"15,672"
Texas,Cities,Cisco,0,0,0,0,"3,981"
Texas,Cities,Clarksville,0,0,0,0,"3,354"
Texas,Cities,Cleburne,0,0,0,0,"29,954"
Texas,Cities,Cleveland,0,0,0,0,"7,836"
Texas,Cities,Clifton,0,0,0,0,"3,514"
Texas,Cities,Clint,0,0,0,0,945
Texas,Cities,Clute,0,0,0,0,"11,447"
Texas,Cities,Clyde,0,0,0,0,"3,791"
Texas,Cities,Cockrell Hill,0,0,0,0,"4,281"
Texas,Cities,Coleman,0,0,0,0,"4,808"
Texas,Cities,College Station,0,0,0,0,"95,832"
Texas,Cities,Colleyville,0,0,0,0,"23,287"
Texas,Cities,Collinsville,0,0,0,0,"1,658"
Texas,Cities,Colorado City,0,0,0,0,"4,233"
Texas,Cities,Columbus,0,0,0,0,"3,732"
Texas,Cities,Comanche,0,0,0,0,"4,426"
Texas,Cities,Combes,0,0,0,0,"2,956"
Texas,Cities,Commerce,0,0,0,0,"8,248"
Texas,Cities,Conroe,0,0,0,0,"57,390"
Texas,Cities,Converse,0,0,0,0,"18,581"
Texas,Cities,Coppell,0,0,0,0,"39,472"
Texas,Cities,Corinth,0,0,0,0,"20,354"
Texas,Cities,Corrigan,0,0,0,0,"1,629"
Texas,Cities,Cottonwood Shores,0,0,0,0,"1,147"
Texas,Cities,Crandall,0,0,0,0,"2,918"
Texas,Cities,Crane,0,0,0,0,"3,424"
Texas,Cities,Crockett,0,0,0,0,"7,096"
Texas,Cities,Crosbyton,0,0,0,0,"1,778"
Texas,Cities,Crowell,0,0,0,0,968
Texas,Cities,Crowley,0,0,0,0,"13,108"
Texas,Cities,Crystal City,0,0,0,0,"7,288"
Texas,Cities,Cuero,0,0,0,0,"6,985"
Texas,Cities,Cumby,0,0,0,0,793
Texas,Cities,Daingerfield,0,0,0,0,"2,614"
Texas,Cities,Dalhart,0,0,0,0,"8,097"
Texas,Cities,Dalworthington Gardens,0,0,0,0,"2,307"
Texas,Cities,Danbury,0,0,0,0,"1,751"
Texas,Cities,Dayton,0,0,0,0,"7,394"
Texas,Cities,Decatur,0,0,0,0,"6,169"
Texas,Cities,Deer Park,0,0,0,0,"32,684"
Texas,Cities,De Kalb,0,0,0,0,"1,735"
Texas,Cities,De Leon,0,0,0,0,"2,293"
Texas,Cities,Del Rio,0,0,0,0,"36,340"
Texas,Cities,Denver City,0,0,0,0,"4,573"
Texas,Cities,DeSoto,0,0,0,0,"50,079"
Texas,Cities,Devine,0,0,0,0,"4,442"
Texas,Cities,Diboll,0,0,0,0,"4,876"
Texas,Cities,Dickinson,0,0,0,0,"19,073"
Texas,Cities,Dilley,0,0,0,0,"3,976"
Texas,Cities,Dimmitt,0,0,0,0,"4,485"
Texas,Cities,Donna,0,0,0,0,"16,130"
Texas,Cities,Double Oak,0,0,0,0,"2,927"
Texas,Cities,Driscoll,0,0,0,0,755
Texas,Cities,Dublin,0,0,0,0,"3,731"
Texas,Cities,Dumas,0,0,0,0,"15,000"
Texas,Cities,Duncanville,0,0,0,0,"39,335"
Texas,Cities,Eagle Lake,0,0,0,0,"3,716"
Texas,Cities,Eagle Pass,0,0,0,0,"26,800"
Texas,Cities,Early,0,0,0,0,"2,820"
Texas,Cities,Eastland,0,0,0,0,"4,043"
Texas,Cities,East Mountain,0,0,0,0,814
Texas,Cities,Edcouch,0,0,0,0,"3,228"
Texas,Cities,Edgewood,0,0,0,0,"1,471"
Texas,Cities,Edinburg,0,0,0,0,"78,722"
Texas,Cities,Edna,0,0,0,0,"5,615"
Texas,Cities,El Campo,0,0,0,0,"11,846"
Texas,Cities,Electra,0,0,0,0,"2,850"
Texas,Cities,Elgin,0,0,0,0,"8,306"
Texas,Cities,Elsa,0,0,0,0,"5,779"
Texas,Cities,Ennis,0,0,0,0,"18,903"
Texas,Cities,Euless,0,0,0,0,"52,356"
Texas,Cities,Everman,0,0,0,0,"6,237"
Texas,Cities,Fairfield,0,0,0,0,"3,013"
Texas,Cities,Fair Oaks Ranch,0,0,0,0,"6,112"
Texas,Cities,Falfurrias,0,0,0,0,"5,086"
Texas,Cities,Farmers Branch,0,0,0,0,"29,218"
Texas,Cities,Farmersville,0,0,0,0,"3,370"
Texas,Cities,Farwell,0,0,0,0,"1,392"
Texas,Cities,Ferris,0,0,0,0,"2,487"
Texas,Cities,Flatonia,0,0,0,0,"1,412"
Texas,Cities,Florence,0,0,0,0,"1,160"
Texas,Cities,Floresville,0,0,0,0,"6,584"
Texas,Cities,Flower Mound,0,0,0,0,"66,030"
Texas,Cities,Floydada,0,0,0,0,"3,102"
Texas,Cities,Forest Hill,0,0,0,0,"12,615"
Texas,Cities,Fort Stockton,0,0,0,0,"8,457"
Texas,Cities,Frankston,0,0,0,0,"1,255"
Texas,Cities,Fredericksburg,0,0,0,0,"10,752"
Texas,Cities,Freeport,0,0,0,0,"12,303"
Texas,Cities,Freer,0,0,0,0,"2,877"
Texas,Cities,Friendswood,0,0,0,0,"36,558"
Texas,Cities,Friona,0,0,0,0,"4,210"
Texas,Cities,Frisco,0,0,0,0,"119,451"
Texas,Cities,Gainesville,0,0,0,0,"16,339"
Texas,Cities,Galena Park,0,0,0,0,"11,116"
Texas,Cities,Ganado,0,0,0,0,"2,045"
Texas,Cities,Garden Ridge,0,0,0,0,"3,328"
Texas,Cities,Gatesville,0,0,0,0,"16,082"
Texas,Cities,Georgetown,0,0,0,0,"48,397"
Texas,Cities,Giddings,0,0,0,0,"4,984"
Texas,Cities,Gilmer,0,0,0,0,"5,008"
Texas,Cities,Gladewater,0,0,0,0,"6,577"
Texas,Cities,Glenn Heights,0,0,0,0,"11,515"
Texas,Cities,Godley,0,0,0,0,"1,030"
Texas,Cities,Gonzales,0,0,0,0,"7,389"
Texas,Cities,Gorman,0,0,0,0,"1,106"
Texas,Cities,Graham,0,0,0,0,"9,090"
Texas,Cities,Granbury,0,0,0,0,"8,146"
Texas,Cities,Grand Prairie,0,0,0,0,"179,087"
Texas,Cities,Grand Saline,0,0,0,0,"3,202"
Texas,Cities,Granger,0,0,0,0,"1,449"
Texas,Cities,Granite Shoals,0,0,0,0,"5,013"
Texas,Cities,Grapeland,0,0,0,0,"1,520"
Texas,Cities,Grapevine,0,0,0,0,"47,309"
Texas,Cities,Greenville,0,0,0,0,"26,095"
Texas,Cities,Gregory,0,0,0,0,"1,947"
Texas,Cities,Groesbeck,0,0,0,0,"4,419"
Texas,Cities,Groves,0,0,0,0,"16,484"
Texas,Cities,Gruver,0,0,0,0,"1,219"
Texas,Cities,Gun Barrel City,0,0,0,0,"5,791"
Texas,Cities,Hale Center,0,0,0,0,"2,299"
Texas,Cities,Hallsville,0,0,0,0,"3,652"
Texas,Cities,Haltom City,0,0,0,0,"43,301"
Texas,Cities,Hamlin,0,0,0,0,"2,169"
Texas,Cities,Harker Heights,0,0,0,0,"27,262"
Texas,Cities,Harlingen,0,0,0,0,"66,214"
Texas,Cities,Haskell,0,0,0,0,"3,392"
Texas,Cities,Hawk Cove,0,0,0,0,493
Texas,Cities,Hawkins,0,0,0,0,"1,305"
Texas,Cities,Hawley,0,0,0,0,647
Texas,Cities,Hearne,0,0,0,0,"4,553"
Texas,Cities,Heath,0,0,0,0,"7,067"
Texas,Cities,Hedwig Village,0,0,0,0,"2,611"
Texas,Cities,Helotes,0,0,0,0,"7,495"
Texas,Cities,Hemphill,0,0,0,0,"1,223"
Texas,Cities,Hempstead,0,0,0,0,"5,891"
Texas,Cities,Hereford,0,0,0,0,"15,693"
Texas,Cities,Hewitt,0,0,0,0,"13,834"
Texas,Cities,Hickory Creek,0,0,0,0,"3,315"
Texas,Cities,Hidalgo,0,0,0,0,"11,434"
Texas,Cities,Highland Park,0,0,0,0,"8,744"
Texas,Cities,Highland Village,0,0,0,0,"15,373"
Texas,Cities,Hill Country Village,0,0,0,0,"1,006"
Texas,Cities,Hillsboro,0,0,0,0,"8,634"
Texas,Cities,Hitchcock,0,0,0,0,"7,107"
Texas,Cities,Holliday,0,0,0,0,"1,795"
Texas,Cities,Hollywood Park,0,0,0,0,"3,126"
Texas,Cities,Hondo,0,0,0,0,"8,988"
Texas,Cities,Hooks,0,0,0,0,"2,827"
Texas,Cities,Horizon City,0,0,0,0,"17,087"
Texas,Cities,Horseshoe Bay,0,0,0,0,"3,490"
Texas,Cities,Howe,0,0,0,0,"2,655"
Texas,Cities,Hubbard,0,0,0,0,"1,453"
Texas,Cities,Hudson,0,0,0,0,"4,831"
Texas,Cities,Hudson Oaks,0,0,0,0,"1,697"
Texas,Cities,Hughes Springs,0,0,0,0,"1,797"
Texas,Cities,Humble,0,0,0,0,"15,451"
Texas,Cities,Huntington,0,0,0,0,"2,163"
Texas,Cities,Hurst,0,0,0,0,"38,123"
Texas,Cities,Hutchins,0,0,0,0,"5,450"
Texas,Cities,Hutto,0,0,0,0,"15,007"
Texas,Cities,Idalou,0,0,0,0,"2,297"
Texas,Cities,Ingleside,0,0,0,0,"9,585"
Texas,Cities,Ingram,0,0,0,0,"1,842"
Texas,Cities,Iowa Park,0,0,0,0,"6,489"
Texas,Cities,Irving,0,0,0,0,"220,841"
Texas,Cities,Italy,0,0,0,0,"1,902"
Texas,Cities,Itasca,0,0,0,0,"1,679"
Texas,Cities,Jacinto City,0,0,0,0,"10,775"
Texas,Cities,Jacksboro,0,0,0,0,"4,606"
Texas,Cities,Jacksonville,0,0,0,0,"14,850"
Texas,Cities,Jamaica Beach,0,0,0,0,"1,004"
Texas,Cities,Jarrell,0,0,0,0,"1,005"
Texas,Cities,Jasper,0,0,0,0,"7,750"
Texas,Cities,Jefferson,0,0,0,0,"2,150"
Texas,Cities,Jersey Village,0,0,0,0,"7,780"
Texas,Cities,Johnson City,0,0,0,0,"1,691"
Texas,Cities,Jones Creek,0,0,0,0,"2,063"
Texas,Cities,Jonestown,0,0,0,0,"1,873"
Texas,Cities,Joshua,0,0,0,0,"6,034"
Texas,Cities,Jourdanton,0,0,0,0,"3,952"
Texas,Cities,Junction,0,0,0,0,"2,628"
Texas,Cities,Karnes City,0,0,0,0,"3,106"
Texas,Cities,Katy,0,0,0,0,"14,399"
Texas,Cities,Kaufman,0,0,0,0,"6,844"
Texas,Cities,Keene,0,0,0,0,"6,234"
Texas,Cities,Keller,0,0,0,0,"40,461"
Texas,Cities,Kemah,0,0,0,0,"1,810"
Texas,Cities,Kemp,0,0,0,0,"1,178"
Texas,Cities,Kenedy,0,0,0,0,"3,365"
Texas,Cities,Kennedale,0,0,0,0,"6,905"
Texas,Cities,Kerens,0,0,0,0,"1,606"
Texas,Cities,Kermit,0,0,0,0,"5,828"
Texas,Cities,Kerrville,0,0,0,0,"22,817"
Texas,Cities,Killeen,0,0,0,0,"130,613"
Texas,Cities,Kingsville,0,0,0,0,"26,765"
Texas,Cities,Kirby,0,0,0,0,"8,168"
Texas,Cities,Kountze,0,0,0,0,"2,168"
Texas,Cities,Kress,0,0,0,0,730
Texas,Cities,Kyle,0,0,0,0,"28,606"
Texas,Cities,Lacy-Lakeview,0,0,0,0,"6,626"
Texas,Cities,La Feria,0,0,0,0,"7,456"
Texas,Cities,Lago Vista,0,0,0,0,"6,168"
Texas,Cities,La Grange,0,0,0,0,"4,739"
Texas,Cities,La Grulla,0,0,0,0,"1,656"
Texas,Cities,Laguna Vista,0,0,0,0,"3,183"
Texas,Cities,La Joya,0,0,0,0,"4,069"
Texas,Cities,Lake Dallas,0,0,0,0,"7,255"
Texas,Cities,Lakeside,0,0,0,0,"1,335"
Texas,Cities,"Lakeview, Harris County",0,0,0,0,"6,382"
Texas,Cities,Lakeway,0,0,0,0,"11,631"
Texas,Cities,Lake Worth,0,0,0,0,"4,680"
Texas,Cities,La Marque,0,0,0,0,"14,814"
Texas,Cities,Lamesa,0,0,0,0,"9,620"
Texas,Cities,Lampasas,0,0,0,0,"6,822"
Texas,Cities,Lancaster,0,0,0,0,"37,126"
Texas,Cities,Laredo,0,0,0,0,"241,059"
Texas,Cities,La Vernia,0,0,0,0,"1,056"
Texas,Cities,La Villa,0,0,0,0,"1,998"
Texas,Cities,Lavon,0,0,0,0,"2,266"
Texas,Cities,League City,0,0,0,0,"85,318"
Texas,Cities,Leander,0,0,0,0,"27,079"
Texas,Cities,Leon Valley,0,0,0,0,"10,365"
Texas,Cities,Levelland,0,0,0,0,"13,827"
Texas,Cities,Liberty,0,0,0,0,"8,574"
Texas,Cities,Lindale,0,0,0,0,"4,919"
Texas,Cities,Linden,0,0,0,0,"2,030"
Texas,Cities,Little Elm,0,0,0,0,"26,443"
Texas,Cities,Littlefield,0,0,0,0,"6,506"
Texas,Cities,Live Oak,0,0,0,0,"13,407"
Texas,Cities,Livingston,0,0,0,0,"5,447"
Texas,Cities,Llano,0,0,0,0,"3,300"
Texas,Cities,Lockhart,0,0,0,0,"12,965"
Texas,Cities,Lockney,0,0,0,0,"1,881"
Texas,Cities,Lometa,0,0,0,0,874
Texas,Cities,Lone Star,0,0,0,0,"1,614"
Texas,Cities,Lorena,0,0,0,0,"1,727"
Texas,Cities,Lorenzo,0,0,0,0,"1,171"
Texas,Cities,Los Fresnos,0,0,0,0,"5,659"
Texas,Cities,Lott,0,0,0,0,775
Texas,Cities,Lubbock,0,0,0,0,"234,404"
Texas,Cities,Lufkin,0,0,0,0,"35,805"
Texas,Cities,Luling,0,0,0,0,"5,525"
Texas,Cities,Lumberton,0,0,0,0,"12,194"
Texas,Cities,Lyford,0,0,0,0,"2,666"
Texas,Cities,Lytle,0,0,0,0,"2,544"
Texas,Cities,Madisonville,0,0,0,0,"4,489"
Texas,Cities,Magnolia,0,0,0,0,"1,422"
Texas,Cities,Malakoff,0,0,0,0,"2,373"
Texas,Cities,Manor,0,0,0,0,"5,143"
Texas,Cities,Mansfield,0,0,0,0,"57,554"
Texas,Cities,Manvel,0,0,0,0,"5,288"
Texas,Cities,Marble Falls,0,0,0,0,"6,205"
Texas,Cities,Marlin,0,0,0,0,"6,093"
Texas,Cities,Marshall,0,0,0,0,"24,018"
Texas,Cities,Mart,0,0,0,0,"2,255"
Texas,Cities,Martindale,0,0,0,0,"1,139"
Texas,Cities,Mathis,0,0,0,0,"5,046"
Texas,Cities,McAllen,0,0,0,0,"132,610"
Texas,Cities,McGregor,0,0,0,0,"5,092"
Texas,Cities,Meadows Place,0,0,0,0,"4,758"
Texas,Cities,Melissa,0,0,0,0,"4,794"
Texas,Cities,Memorial Villages,0,0,0,0,"11,359"
Texas,Cities,Memphis,0,0,0,0,"2,338"
Texas,Cities,Mercedes,0,0,0,0,"15,898"
Texas,Cities,Meridian,0,0,0,0,"1,524"
Texas,Cities,Merkel,0,0,0,0,"2,644"
Texas,Cities,Mesquite,0,0,0,0,"142,766"
Texas,Cities,Mexia,0,0,0,0,"7,616"
Texas,Cities,Midland,0,0,0,0,"113,486"
Texas,Cities,Midlothian,0,0,0,0,"18,417"
Texas,Cities,Miles,0,0,,,846
Texas,Cities,Milford,0,0,0,0,743
Texas,Cities,Mineola,0,0,0,0,"4,610"
Texas,Cities,Mineral Wells,0,0,0,0,"17,141"
Texas,Cities,Mission,0,0,0,0,"78,679"
Texas,Cities,Missouri City,0,0,0,0,"68,775"
Texas,Cities,Monahans,0,0,0,0,"7,099"
Texas,Cities,Mont Belvieu,0,0,0,0,"3,916"
Texas,Cities,Montgomery,0,0,0,0,634
Texas,Cities,Morgans Point Resort,0,0,0,0,"4,258"
Texas,Cities,Mount Pleasant,0,0,0,0,"15,892"
Texas,Cities,Muleshoe,0,0,0,0,"5,267"
Texas,Cities,Munday,0,0,0,0,"1,327"
Texas,Cities,Mustang Ridge,0,0,0,0,879
Texas,Cities,Nacogdoches,0,0,0,0,"33,690"
Texas,Cities,Naples,0,0,0,0,"1,407"
Texas,Cities,Nash,0,0,0,0,"3,022"
Texas,Cities,Nassau Bay,0,0,0,0,"4,086"
Texas,Cities,Navasota,0,0,0,0,"7,197"
Texas,Cities,Nederland,0,0,0,0,"17,916"
Texas,Cities,Needville,0,0,0,0,"2,882"
Texas,Cities,New Boston,0,0,0,0,"4,646"
Texas,Cities,New Braunfels,0,0,0,0,"58,955"
Texas,Cities,New Deal,0,0,0,0,811
Texas,Cities,Nixon,0,0,0,0,"2,435"
Texas,Cities,Nocona,0,0,0,0,"3,097"
Texas,Cities,Nolanville,0,0,0,0,"4,349"
Texas,Cities,Northlake,0,0,0,0,"1,760"
Texas,Cities,Oak Ridge,0,0,0,0,144
Texas,Cities,Oak Ridge North,0,0,0,0,"3,113"
Texas,Cities,Odessa,0,0,0,0,"102,043"
Texas,Cities,O'Donnell,0,0,0,0,848
Texas,Cities,Olmos Park,0,0,0,0,"2,284"
Texas,Cities,Olney,0,0,0,0,"3,354"
Texas,Cities,Olton,0,0,0,0,"2,262"
Texas,Cities,Onalaska,0,0,0,0,"1,801"
Texas,Cities,Orange,0,0,0,0,"18,986"
Texas,Cities,Orange Grove,0,0,0,0,"1,346"
Texas,Cities,Overton,0,0,0,0,"2,608"
Texas,Cities,Ovilla,0,0,0,0,"3,565"
Texas,Cities,Oyster Creek,0,0,0,0,"1,134"
Texas,Cities,Paducah,0,0,0,0,"1,211"
Texas,Cities,Palacios,0,0,0,0,"4,817"
Texas,Cities,Palestine,0,0,0,0,"19,106"
Texas,Cities,Palmer,0,0,0,0,"2,042"
Texas,Cities,Palmhurst,0,0,0,0,"2,662"
Texas,Cities,Palm Valley,0,0,0,0,"1,331"
Texas,Cities,Palmview,0,0,0,0,"5,575"
Texas,Cities,Pampa,0,0,0,0,"18,373"
Texas,Cities,Panhandle,0,0,0,0,"2,504"
Texas,Cities,Pantego,0,0,0,0,"2,444"
Texas,Cities,Paris,0,0,0,0,"25,701"
Texas,Cities,Parker,0,0,0,0,"3,891"
Texas,Cities,Pasadena,0,0,0,0,"152,179"
Texas,Cities,Pearsall,0,0,0,0,"9,338"
Texas,Cities,Pecos,0,0,0,0,"8,965"
Texas,Cities,Penitas,0,0,0,0,"4,496"
Texas,Cities,Perryton,0,0,0,0,"8,987"
Texas,Cities,Pflugerville,0,0,0,0,"47,924"
Texas,Cities,Pharr,0,0,0,0,"71,881"
Texas,Cities,Pilot Point,0,0,0,0,"3,937"
Texas,Cities,Pinehurst,0,0,0,0,"2,141"
Texas,Cities,Pittsburg,0,0,0,0,"4,592"
Texas,Cities,Plainview,0,0,0,0,"22,661"
Texas,Cities,Pleasanton,0,0,0,0,"9,122"
Texas,Cities,Point Comfort,0,0,0,0,753
Texas,Cities,Ponder,0,0,0,0,"1,424"
Texas,Cities,Port Aransas,0,0,0,0,"3,553"
Texas,Cities,Port Arthur,0,0,0,0,"54,950"
Texas,Cities,Port Isabel,0,0,0,0,"5,111"
Texas,Cities,Portland,0,0,0,0,"15,417"
Texas,Cities,Port Lavaca,0,0,0,0,"12,506"
Texas,Cities,Port Neches,0,0,0,0,"13,314"
Texas,Cities,Poteet,0,0,0,0,"3,329"
Texas,Cities,Poth,0,0,0,0,"1,948"
