state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
California,Cities,Vista,0,0,0,0,102307
California,Cities,Walnut,0,0,0,0,30447
California,Cities,Waterford,0,0,0,0,8897
California,Cities,Weed,0,0,0,0,2479
California,Cities,Westlake Village,0,0,0,0,8547
California,Cities,Westmorland,0,0,0,0,2275
California,Cities,West Sacramento,0,0,0,0,53532
California,Cities,Wheatland,0,0,0,0,3775
California,Cities,Whittier,0,0,0,0,87860
California,Cities,Williams,0,0,0,0,5208
California,Cities,Willits,0,0,0,0,4856
California,Cities,Willows,0,0,0,0,6053
California,Cities,Winters,0,0,0,0,7120
California,Cities,Woodlake,0,0,0,0,7727
California,Cities,Woodland,0,0,0,0,59190
California,Cities,Yorba Linda,0,0,0,0,68702
California,Cities,Yountville,0,0,0,0,3030
California,Cities,Yreka,0,0,0,0,7559
California,Cities,Yuba City,0,0,0,0,67198
California,Cities,Yucaipa,0,0,0,0,53697
California,Cities,Yucca Valley,0,0,0,0,21774
Colorado,Cities,Alamosa,0,0,0,0,9927
Colorado,Cities,Arvada,0,0,0,0,117186
Colorado,Cities,Ault,0,0,0,0,1642
Colorado,Cities,Avon,0,0,0,0,6532
Colorado,Cities,Basalt,0,0,0,0,3900
Colorado,Cities,Bayfield,0,0,0,0,2611
Colorado,Cities,Black Hawk,0,0,0,0,126
Colorado,Cities,Blue River,0,0,0,0,915
Colorado,Cities,Bow Mar,0,0,0,0,961
Colorado,Cities,Brighton,0,0,0,0,38363
Colorado,Cities,Broomfield,0,0,0,0,66953
Colorado,Cities,Brush,0,0,0,0,5456
Colorado,Cities,Buena Vista,0,0,0,0,2790
Colorado,Cities,Burlington,0,0,0,0,3624
Colorado,Cities,Calhan,0,0,0,0,790
Colorado,Cities,Campo,0,0,0,0,104
Colorado,Cities,Canon City,0,0,0,0,16390
Colorado,Cities,Castle Rock,0,0,0,0,57109
Colorado,Cities,Center,0,0,0,0,2196
Colorado,Cities,Cherry Hills Village,0,0,0,0,6649
Colorado,Cities,Columbine Valley,0,0,0,0,1381
Colorado,Cities,Commerce City,0,0,0,0,55341
Colorado,Cities,Cortez,0,0,0,0,8761
Colorado,Cities,Craig,0,0,0,0,8724
Colorado,Cities,Crested Butte,0,0,0,0,1599
Colorado,Cities,Cripple Creek,0,0,0,0,1147
Colorado,Cities,Dacono,0,0,0,0,4925
Colorado,Cities,Del Norte,0,0,0,0,1588
Colorado,Cities,Durango,0,0,0,0,18248
Colorado,Cities,Eagle,0,0,0,0,6715
Colorado,Cities,Eaton,0,0,0,0,5045
Colorado,Cities,Edgewater,0,0,0,0,5330
Colorado,Cities,Englewood,0,0,0,0,33657
Colorado,Cities,Estes Park,0,0,0,0,6335
Colorado,Cities,Evans,0,0,0,0,21975
Colorado,Cities,Federal Heights,0,0,0,0,12563
Colorado,Cities,Firestone,0,0,0,0,12375
Colorado,Cities,Fort Morgan,0,0,0,0,11313
Colorado,Cities,Fowler,0,0,0,0,1141
Colorado,Cities,Fraser/Winter Park,0,0,0,0,2205
Colorado,Cities,Frederick,0,0,0,0,12045
Colorado,Cities,Frisco,0,0,0,0,3108
Colorado,Cities,Fruita,0,0,0,0,12825
Colorado,Cities,Garden City,0,0,0,0,269
Colorado,Cities,Georgetown,0,0,0,0,1052
Colorado,Cities,Glendale,0,0,0,0,5396
Colorado,Cities,Glenwood Springs,0,0,0,0,9978
Colorado,Cities,Granby,0,0,0,0,1880
Colorado,Cities,Greeley,0,0,0,0,102491
Colorado,Cities,Greenwood Village,0,0,0,0,16024
Colorado,Cities,Gunnison,0,0,0,0,6110
Colorado,Cities,Gypsum,0,0,0,0,7012
Colorado,Cities,Haxtun,0,0,0,0,926
Colorado,Cities,Hayden,0,0,0,0,1847
Colorado,Cities,Holyoke,0,0,0,0,2237
Colorado,Cities,Hotchkiss,0,0,0,0,895
Colorado,Cities,Hudson,0,0,0,0,1477
Colorado,Cities,Hugo,0,0,0,0,737
Colorado,Cities,Idaho Springs,0,0,0,0,1730
Colorado,Cities,Ignacio,0,0,0,0,723
Colorado,Cities,Johnstown,0,0,0,0,16143
Colorado,Cities,Keenesburg,0,0,0,0,1208
Colorado,Cities,Kersey,0,0,0,0,1602
Colorado,Cities,Kiowa,0,0,0,0,753
Colorado,Cities,Lafayette,0,0,0,0,28421
Colorado,Cities,La Junta,0,0,0,0,6919
Colorado,Cities,Lakeside,0,0,0,0,8
Colorado,Cities,Lakewood,0,0,0,0,154553
Colorado,Cities,Lamar,0,0,0,0,7479
Colorado,Cities,La Salle,0,0,0,0,2070
Colorado,Cities,Leadville,0,0,0,0,2656
Colorado,Cities,Limon,0,0,0,0,1917
Colorado,Cities,Littleton,0,0,0,0,47288
Colorado,Cities,Lochbuie,0,0,0,0,5516
Colorado,Cities,Log Lane Village,0,0,0,0,873
Colorado,Cities,Lone Tree,0,0,0,0,13593
Colorado,Cities,Louisville,0,0,0,0,20814
Colorado,Cities,Mancos,0,0,0,0,1388
Colorado,Cities,Manitou Springs,0,0,0,0,5397
Colorado,Cities,Mead,0,0,0,0,4713
Colorado,Cities,Meeker,0,0,0,0,2344
Colorado,Cities,Milliken,0,0,0,0,6551
Colorado,Cities,Monte Vista,0,0,0,0,4262
Colorado,Cities,Montrose,0,0,0,0,19054
Colorado,Cities,Monument,0,0,0,0,6497
Colorado,Cities,Morrison,0,0,0,0,436
Colorado,Cities,Mountain View,0,0,0,0,532
Colorado,Cities,Mountain Village,0,0,0,0,1412
Colorado,Cities,Mount Crested Butte,0,0,0,0,833
Colorado,Cities,New Castle,0,0,0,0,4706
Colorado,Cities,Northglenn,0,0,0,0,39890
Colorado,Cities,Oak Creek,0,0,0,0,894
Colorado,Cities,Ouray,0,0,0,0,1008
Colorado,Cities,Pagosa Springs,0,0,0,0,1763
Colorado,Cities,Palisade,0,0,0,0,2654
Colorado,Cities,Palmer Lake,0,0,0,0,2621
Colorado,Cities,Parachute,0,0,0,0,1110
Colorado,Cities,Parker,0,0,0,0,50409
Colorado,Cities,Platteville,0,0,0,0,3737
Colorado,Cities,Rangely,0,0,0,0,2378
Colorado,Cities,Rifle,0,0,0,0,9613
Colorado,Cities,Rocky Ford,0,0,0,0,3801
Colorado,Cities,Salida,0,0,0,0,5516
Colorado,Cities,Severance,0,0,0,0,3805
Colorado,Cities,Sheridan,0,0,0,0,6113
Colorado,Cities,Silt,0,0,0,0,3069
Colorado,Cities,Silverthorne,0,0,0,0,4530
Colorado,Cities,Simla,0,0,0,0,635
Colorado,Cities,Snowmass Village,0,0,0,0,2935
Colorado,Cities,Springfield,0,0,0,0,1385
Colorado,Cities,Steamboat Springs,0,0,0,0,12512
Colorado,Cities,Stratton,0,0,0,0,659
Colorado,Cities,Telluride,0,0,0,0,2434
Colorado,Cities,Thornton,0,0,0,0,136451
Colorado,Cities,Timnath,0,0,0,0,3234
Colorado,Cities,Trinidad,0,0,0,0,7990
Colorado,Cities,Vail,0,0,0,0,5496
Colorado,Cities,Walsenburg,0,0,0,0,2871
Colorado,Cities,Walsh,0,0,0,0,512
Colorado,Cities,Westminster,0,0,0,0,114514
Colorado,Cities,Wheat Ridge,0,0,0,0,31389
Colorado,Cities,Windsor,0,0,0,0,22404
Colorado,Cities,Woodland Park,0,0,0,0,7226
Colorado,Cities,Wray,0,0,0,0,2382
Colorado,Cities,Yuma,0,0,0,0,3612
Connecticut,Cities,Ansonia,0,0,0,0,18776
Connecticut,Cities,Avon,0,0,0,0,18464
Connecticut,Cities,Berlin,0,0,0,0,20695
Connecticut,Cities,Bethel,0,0,0,0,19712
Connecticut,Cities,Branford,0,0,0,0,28168
Connecticut,Cities,Brookfield,0,0,0,0,17278
Connecticut,Cities,Canton,0,0,0,0,10337
Connecticut,Cities,Cheshire,0,0,0,0,29259
Connecticut,Cities,Coventry,0,0,0,0,12437
Connecticut,Cities,Cromwell,0,0,0,0,14041
Connecticut,Cities,Derby,0,0,0,0,12660
Connecticut,Cities,East Hampton,0,0,0,0,12839
Connecticut,Cities,East Hartford,0,0,0,0,50733
Connecticut,Cities,East Haven,0,0,0,0,28879
Connecticut,Cities,Easton,0,0,0,0,7649
Connecticut,Cities,East Windsor,0,0,0,0,11443
Connecticut,Cities,Enfield,0,0,0,0,44258
Connecticut,Cities,Fairfield,0,0,0,0,61889
Connecticut,Cities,Farmington,0,0,0,0,25684
Connecticut,Cities,Glastonbury,0,0,0,0,34724
Connecticut,Cities,Granby,0,0,0,0,11301
Connecticut,Cities,Groton Long Point,0,0,0,0,512
Connecticut,Cities,Hamden,0,0,0,0,61138
Connecticut,Cities,Meriden,0,0,0,0,59812
Connecticut,Cities,Middlebury,0,0,0,0,7645
Connecticut,Cities,Milford,0,0,0,0,53752
Connecticut,Cities,Monroe,0,0,0,0,19898
Connecticut,Cities,New Britain,0,0,0,0,72720
Connecticut,Cities,New Canaan,0,0,0,0,20509
Connecticut,Cities,New Milford,0,0,0,0,27111
Connecticut,Cities,Newtown,0,0,0,0,28105
Connecticut,Cities,North Branford,0,0,0,0,14234
Connecticut,Cities,North Haven,0,0,0,0,23777
Connecticut,Cities,Orange,0,0,0,0,13940
Connecticut,Cities,Plainfield,0,0,0,0,15015
Connecticut,Cities,Plainville,0,0,0,0,17782
Connecticut,Cities,Plymouth,0,0,0,0,11731
Connecticut,Cities,Portland,0,0,0,0,9369
Connecticut,Cities,Putnam,0,0,0,0,9331
Connecticut,Cities,Redding,0,0,0,0,9317
Connecticut,Cities,Seymour,0,0,0,0,16462
Connecticut,Cities,Simsbury,0,0,0,0,24519
Connecticut,Cities,South Windsor,0,0,0,0,25803
Connecticut,Cities,Stonington,0,0,0,0,18337
Connecticut,Cities,Suffield,0,0,0,0,15641
Connecticut,Cities,Thomaston,0,0,0,0,7570
Connecticut,Cities,Watertown,0,0,0,0,21792
Connecticut,Cities,West Haven,0,0,0,0,54800
Connecticut,Cities,Weston,0,0,0,0,10425
Connecticut,Cities,Wilton,0,0,0,0,18845
Connecticut,Cities,Winchester,0,0,0,0,10750
Connecticut,Cities,Windsor,0,0,0,0,28998
Connecticut,Cities,Windsor Locks,0,0,0,0,12543
Connecticut,Cities,Wolcott,0,0,0,0,16666
Delaware,Cities,Bethany Beach,0,0,0,0,1193
Delaware,Cities,Blades,0,0,0,0,1377
Delaware,Cities,Bridgeville,0,0,0,0,2297
Delaware,Cities,Cheswold,0,0,0,0,1424
Delaware,Cities,Clayton,0,0,0,0,3165
Delaware,Cities,Dagsboro,0,0,0,0,875
Delaware,Cities,Delaware City,0,0,0,0,1750
Delaware,Cities,Delmar,0,0,0,0,1757
Delaware,Cities,Dewey Beach,0,0,0,0,378
Delaware,Cities,Dover,0,0,0,0,37824
Delaware,Cities,Ellendale,0,0,0,0,422
Delaware,Cities,Elsmere,0,0,0,0,6149
Delaware,Cities,Felton,0,0,0,0,1423
Delaware,Cities,Fenwick Island,0,0,0,0,425
Delaware,Cities,Frankford,0,0,0,0,950
Delaware,Cities,Frederica,0,0,0,0,836
Delaware,Cities,Georgetown,0,0,0,0,7177
Delaware,Cities,Greenwood,0,0,0,0,1086
Delaware,Cities,Harrington,0,0,0,0,3719
Delaware,Cities,Kenton,0,0,0,0,269
Delaware,Cities,Laurel,0,0,0,0,4150
Delaware,Cities,Lewes,0,0,0,0,3065
Delaware,Cities,Middletown,0,0,0,0,20666
Delaware,Cities,Milford,0,0,0,0,10392
Delaware,Cities,Millsboro,0,0,0,0,4286
Delaware,Cities,Milton,0,0,0,0,2875
Delaware,Cities,New Castle,0,0,0,0,5392
Delaware,Cities,Newport,0,0,0,0,1059
Delaware,Cities,Ocean View,0,0,0,0,2075
Delaware,Cities,Seaford,0,0,0,0,7725
Delaware,Cities,Selbyville,0,0,0,0,2440
Delaware,Cities,South Bethany,0,0,0,0,507
Delaware,Cities,Viola,0,0,0,0,173
Delaware,Cities,Wilmington,0,0,0,0,72183
Delaware,Cities,Wyoming,0,0,0,0,1497
Georgia,Cities,Abbeville,0,0,0,0,2796
Georgia,Cities,Acworth,0,0,0,0,22467
Georgia,Cities,Adairsville,0,0,0,0,4804
Georgia,Cities,Adel,0,,,,5313
Georgia,Cities,Adrian,0,,,,656
Georgia,Cities,Alamo,0,0,0,0,3374
Georgia,Cities,Alapaha,0,0,0,0,653
Georgia,Cities,Albany,0,0,0,0,74330
Georgia,Cities,Alpharetta,0,0,0,0,64943
Georgia,Cities,Americus,0,0,0,0,15838
Georgia,Cities,Aragon,0,0,,,1241
Georgia,Cities,Arcade,0,0,0,0,1801
Georgia,Cities,Arlington,0,,,,1392
Georgia,Cities,Ashburn,0,0,0,0,3757
Georgia,Cities,Athens-Clarke County,0,0,0,,123934
Georgia,Cities,Auburn,0,0,0,0,7621
Georgia,Cities,Austell,0,0,0,0,7204
Georgia,Cities,Avondale Estates,0,0,0,0,3175
Georgia,Cities,Bainbridge,0,0,0,0,12473
Georgia,Cities,Baldwin,0,0,0,0,3287
Georgia,Cities,Ball Ground,0,0,0,0,1784
Georgia,Cities,Bartow,0,0,0,,258
Georgia,Cities,Baxley,0,0,0,0,4452
Georgia,Cities,Berlin,0,0,0,0,559
Georgia,Cities,Blackshear,0,0,0,0,3608
Georgia,Cities,Blairsville,0,0,0,0,542
Georgia,Cities,Blakely,0,0,0,0,4839
Georgia,Cities,Bloomingdale,0,0,0,0,2778
Georgia,Cities,Blue Ridge,0,0,0,0,1286
Georgia,Cities,Blythe,0,0,0,0,697
Georgia,Cities,Bowdon,0,0,0,0,2078
Georgia,Cities,Braselton,0,0,0,0,9912
Georgia,Cities,Braswell,0,0,0,0,390
Georgia,Cities,Bremen,0,0,0,0,6380
Georgia,Cities,Brookhaven,0,0,0,0,52442
Georgia,Cities,Brunswick,0,0,0,,16309
Georgia,Cities,Buchanan,0,0,,,1167
Georgia,Cities,Buena Vista,0,,,,2206
Georgia,Cities,Butler,0,,,0,1868
Georgia,Cities,Byron,0,0,0,0,5222
Georgia,Cities,Cairo,0,0,0,0,9772
Georgia,Cities,Calhoun,0,0,0,0,16439
Georgia,Cities,Camilla,0,0,0,0,5080
Georgia,Cities,Canon,0,0,0,0,803
Georgia,Cities,Canton,0,0,0,0,25985
Georgia,Cities,Carrollton,0,0,0,0,26593
Georgia,Cities,Cartersville,0,0,0,,20430
Georgia,Cities,Cave Spring,0,0,0,0,1168
Georgia,Cities,Cedartown,0,0,0,0,9858
Georgia,Cities,Centerville,0,0,0,0,7657
Georgia,Cities,Chamblee,0,0,0,0,28532
Georgia,Cities,Chatsworth,0,0,0,0,4362
Georgia,Cities,Chickamauga,0,0,0,0,3107
Georgia,Cities,Clarkston,0,0,0,0,12335
Georgia,Cities,Claxton,0,0,0,0,2324
Georgia,Cities,Clayton,0,0,0,0,2250
Georgia,Cities,Cleveland,0,0,0,0,3828
Georgia,Cities,Cochran,0,0,0,,4234
Georgia,Cities,College Park,0,0,0,0,14724
Georgia,Cities,Colquitt,0,0,0,0,1864
Georgia,Cities,Coolidge,0,0,0,0,526
Georgia,Cities,Cordele,0,0,0,0,10907
Georgia,Cities,Cornelia,0,0,0,0,4232
Georgia,Cities,Covington,0,0,0,0,14077
Georgia,Cities,Cumming,0,0,0,0,5772
Georgia,Cities,Cuthbert,0,0,0,0,3636
Georgia,Cities,Dallas,0,0,0,0,13135
Georgia,Cities,Dalton,0,0,0,0,33989
Georgia,Cities,Danielsville,0,0,0,0,579
Georgia,Cities,Darien,0,0,0,0,1842
Georgia,Cities,Davisboro,0,0,0,0,1989
Georgia,Cities,Dawson,0,0,0,,4315
Georgia,Cities,Decatur,0,0,0,0,22449
Georgia,Cities,Demorest,0,0,0,0,2088
Georgia,Cities,Dillard,0,0,0,0,332
Georgia,Cities,Doerun,0,0,0,0,772
Georgia,Cities,Donalsonville,0,0,0,0,2680
Georgia,Cities,Doraville,0,0,,,11008
Georgia,Cities,Douglasville,0,0,0,0,33287
Georgia,Cities,Dublin,0,0,0,0,16195
Georgia,Cities,Duluth,0,0,0,,29720
Georgia,Cities,Dunwoody,0,0,0,0,49232
Georgia,Cities,East Ellijay,0,0,0,0,558
Georgia,Cities,Eastman,0,0,0,0,5232
Georgia,Cities,East Point,0,0,0,0,35791
Georgia,Cities,Eatonton,0,0,0,0,6528
Georgia,Cities,Edison,0,0,0,0,1467
Georgia,Cities,Elberton,0,0,0,0,4432
Georgia,Cities,Ellaville,0,0,0,0,1892
Georgia,Cities,Ellijay,0,0,0,0,1691
Georgia,Cities,Emerson,0,0,0,0,1546
Georgia,Cities,Enigma,0,0,0,0,1285
Georgia,Cities,Ephesus,0,0,0,0,418
Georgia,Cities,Eton,0,0,0,0,902
Georgia,Cities,Fairburn,0,0,0,,14151
Georgia,Cities,Fairmount,0,0,0,0,739
Georgia,Cities,Fayetteville,0,0,0,0,17157
Georgia,Cities,Fitzgerald,0,0,0,0,9001
Georgia,Cities,Flowery Branch,0,0,0,0,6895
Georgia,Cities,Folkston,0,0,0,0,5349
Georgia,Cities,Forest Park,0,0,0,0,19570
Georgia,Cities,Forsyth,0,0,0,0,4042
Georgia,Cities,Fort Oglethorpe,0,0,0,0,9911
Georgia,Cities,Fort Valley,,0,0,0,8374
Georgia,Cities,Franklin,0,0,0,0,964
Georgia,Cities,Franklin Springs,0,0,0,0,1195
Georgia,Cities,Gainesville,0,0,0,0,39425
Georgia,Cities,Garden City,0,0,0,,9040
Georgia,Cities,Glennville,0,0,0,0,5068
Georgia,Cities,Glenwood,0,0,0,0,737
Georgia,Cities,Gordon,0,0,0,0,1946
Georgia,Cities,Grantville,0,0,0,0,3208
Georgia,Cities,Greensboro,0,0,0,0,3411
Georgia,Cities,Greenville,0,0,0,,860
Georgia,Cities,Griffin,0,0,0,0,23134
Georgia,Cities,Grovetown,0,0,0,0,13469
Georgia,Cities,Guyton,0,0,0,0,1891
Georgia,Cities,Hagan,0,0,0,0,962
Georgia,Cities,Hahira,0,0,0,0,2928
Georgia,Cities,Hampton,0,0,0,0,7451
Georgia,Cities,Hapeville,0,0,0,0,6701
Georgia,Cities,Harlem,0,0,0,0,3026
Georgia,Cities,Harrison,0,,,,463
Georgia,Cities,Hartwell,0,0,0,0,4523
Georgia,Cities,Hazlehurst,0,0,0,0,4189
Georgia,Cities,Helen,0,0,0,0,536
Georgia,Cities,Hephzibah,0,0,0,,3920
Georgia,Cities,Hiawassee,0,0,0,0,911
Georgia,Cities,Hiram,0,0,0,0,3840
Georgia,Cities,Hoboken,0,0,0,0,531
Georgia,Cities,Hogansville,0,0,0,,3126
Georgia,Cities,Holly Springs,0,0,0,0,11034
Georgia,Cities,Homeland,0,0,0,0,861
Georgia,Cities,Homerville,0,0,0,0,2487
Georgia,Cities,Irwinton,0,0,0,0,557
Georgia,Cities,Jackson,0,0,0,0,4966
Georgia,Cities,Jasper,0,0,0,0,3777
Georgia,Cities,Jefferson,0,0,0,0,10340
Georgia,Cities,Jeffersonville,0,0,0,,1055
Georgia,Cities,Jesup,0,0,0,0,9525
Georgia,Cities,Johns Creek,0,0,0,0,84629
Georgia,Cities,Jonesboro,0,0,0,0,4752
Georgia,Cities,Kennesaw,0,0,0,0,34204
Georgia,Cities,Kingsland,0,0,0,0,16597
Georgia,Cities,Kingston,0,0,0,0,657
Georgia,Cities,Lafayette,0,0,0,0,7185
Georgia,Cities,LaGrange,0,0,0,,30931
Georgia,Cities,Lake City,0,0,0,0,2752
Georgia,Cities,Lakeland,0,0,0,0,3314
Georgia,Cities,Lake Park,0,0,0,0,729
Georgia,Cities,Lavonia,0,0,0,0,2168
Georgia,Cities,Lawrenceville,0,0,0,0,30913
Georgia,Cities,Leary,0,0,0,0,583
Georgia,Cities,Leslie,0,0,0,,384
Georgia,Cities,Lilburn,0,0,0,0,12854
Georgia,Cities,Lithonia,0,0,0,0,2042
Georgia,Cities,Locust Grove,0,0,0,0,5862
Georgia,Cities,Loganville,0,0,0,0,11409
Georgia,Cities,Lookout Mountain,0,0,0,0,1574
Georgia,Cities,Louisville,0,0,0,0,2333
Georgia,Cities,Lumber City,0,0,0,,1241
Georgia,Cities,Lumpkin,0,0,0,,1084
Georgia,Cities,Lyons,0,0,0,0,4372
Georgia,Cities,Madison,0,0,0,0,4034
Georgia,Cities,Manchester,0,0,0,0,4068
Georgia,Cities,Marietta,0,0,0,0,59516
Georgia,Cities,Marshallville,0,0,0,0,1313
Georgia,Cities,Maysville,0,0,0,0,1876
Georgia,Cities,McDonough,0,0,,,23675
Georgia,Cities,McIntyre,0,0,0,0,615
Georgia,Cities,McRae-Helena,0,0,0,0,8786
Georgia,Cities,Metter,0,0,0,0,4107
Georgia,Cities,Midville,0,0,0,0,262
Georgia,Cities,Midway,0,0,0,0,1992
Georgia,Cities,Milledgeville,0,0,0,0,19072
Georgia,Cities,Millen,,,,0,2889
Georgia,Cities,Milton,0,0,0,0,38551
Georgia,Cities,Molena,0,0,0,0,372
Georgia,Cities,Monroe,,0,0,0,13716
Georgia,Cities,Montezuma,0,0,0,0,3141
Georgia,Cities,Morrow,0,0,0,0,7501
Georgia,Cities,Moultrie,0,0,0,0,14384
Georgia,Cities,Mountain City,0,0,0,0,1056
Georgia,Cities,Mount Airy,0,0,0,,1293
Georgia,Cities,Mount Zion,0,0,0,0,1743
Georgia,Cities,Nahunta,0,0,0,0,1061
Georgia,Cities,Nashville,0,0,0,0,4834
Georgia,Cities,Newnan,0,0,0,0,38137
Georgia,Cities,Nicholls,0,0,0,0,3378
Georgia,Cities,Norcross,0,0,0,0,16929
Georgia,Cities,Norman Park,0,0,0,0,961
Georgia,Cities,Oak Park,0,0,0,,480
Georgia,Cities,Oakwood,,,,0,4218
Georgia,Cities,Ocilla,0,0,0,0,3372
Georgia,Cities,Oxford,0,0,0,0,2210
Georgia,Cities,Palmetto,0,0,0,0,4780
Georgia,Cities,Patterson,0,0,0,0,755
Georgia,Cities,Pavo,0,0,0,,615
Georgia,Cities,Peachtree City,0,0,0,0,35387
Georgia,Cities,Pelham,0,0,0,0,3669
Georgia,Cities,Pembroke,0,0,0,0,2495
Georgia,Cities,Pine Lake,0,0,0,0,770
Georgia,Cities,Pine Mountain,0,0,0,0,1368
Georgia,Cities,Plains,0,0,,,733
Georgia,Cities,Pooler,0,0,0,0,24006
Georgia,Cities,Porterdale,0,0,0,0,1494
Georgia,Cities,Port Wentworth,0,0,0,0,8177
Georgia,Cities,Powder Springs,0,0,0,0,15004
Georgia,Cities,Quitman,0,0,0,0,3863
Georgia,Cities,Ray City,0,,,,1046
Georgia,Cities,Register,0,,,,171
Georgia,Cities,Remerton,0,0,0,0,1127
Georgia,Cities,Reynolds,0,0,0,0,1016
Georgia,Cities,Richmond Hill,0,0,0,,12520
Georgia,Cities,Ringgold,0,0,0,0,3722
Georgia,Cities,Riverdale,0,0,0,0,16142
Georgia,Cities,Rochelle,0,0,0,0,1109
Georgia,Cities,Rockmart,0,0,0,0,4322
Georgia,Cities,Rome,0,0,0,0,36278
Georgia,Cities,Roswell,0,0,0,0,95684
Georgia,Cities,Sale City,0,0,0,0,350
Georgia,Cities,Sandersville,0,0,0,0,5724
Georgia,Cities,Sandy Springs,0,0,0,0,107685
Georgia,Cities,Sardis,0,0,0,0,957
Georgia,Cities,Savannah-Chatham Metropolitan,0,0,0,0,241296
Georgia,Cities,Screven,0,0,,,767
Georgia,Cities,Senoia,0,0,0,0,4233
Georgia,Cities,Shiloh,0,0,0,,442
Georgia,Cities,Sky Valley,0,0,0,0,264
Georgia,Cities,Smyrna,0,0,0,0,57152
Georgia,Cities,Snellville,0,0,0,0,20025
Georgia,Cities,Social Circle,0,0,0,0,4414
Georgia,Cities,Sparks,0,0,0,0,1999
Georgia,Cities,Sparta,0,0,0,0,1275
Georgia,Cities,Springfield,0,0,0,0,2903
Georgia,Cities,Stapleton,0,0,,,399
Georgia,Cities,Statesboro,0,0,0,0,31176
Georgia,Cities,Stone Mountain,0,0,0,0,6171
Georgia,Cities,Summerville,0,0,0,0,4442
Georgia,Cities,Suwanee,0,0,0,0,19432
Georgia,Cities,Swainsboro,0,0,0,,7512
Georgia,Cities,Sycamore,0,,,,665
Georgia,Cities,Sylvania,0,0,0,0,2527
Georgia,Cities,Sylvester,0,0,0,0,6019
Georgia,Cities,Talbotton,0,0,0,0,874
Georgia,Cities,Tallapoosa,0,0,,0,3170
Georgia,Cities,Tallulah Falls,0,0,0,0,168
Georgia,Cities,Temple,0,0,0,0,4329
Georgia,Cities,Tennille,0,0,0,0,1826
Georgia,Cities,Thomaston,0,0,0,0,9011
Georgia,Cities,Thomasville,0,0,0,0,18773
Georgia,Cities,Thunderbolt,0,0,0,0,2641
Georgia,Cities,Tifton,0,0,0,0,16799
Georgia,Cities,Tignall,0,0,0,,507
Georgia,Cities,Toccoa,0,0,0,0,8252
Georgia,Cities,Trenton,0,0,0,0,2226
Georgia,Cities,Trion,0,0,0,,1778
Georgia,Cities,Tunnel Hill,0,0,0,0,880
Georgia,Cities,Tybee Island,0,0,0,0,3124
Georgia,Cities,Tyrone,0,0,0,0,7243
Georgia,Cities,Union Point,0,,,,1727
Georgia,Cities,Valdosta,0,0,0,0,55880
Georgia,Cities,Vidalia,0,0,0,0,10721
Georgia,Cities,Vienna,0,0,0,0,3735
Georgia,Cities,Villa Rica,0,0,0,0,15095
Georgia,Cities,Warner Robins,0,0,0,0,74419
Georgia,Cities,Warwick,0,0,0,0,404
Georgia,Cities,Watkinsville,0,0,0,0,2877
Georgia,Cities,Waverly Hall,0,0,0,0,842
Georgia,Cities,Waycross,0,0,0,0,13934
Georgia,Cities,Waynesboro,0,0,0,0,5666
Georgia,Cities,West Point,0,0,0,0,3785
Georgia,Cities,Whigham,0,0,0,0,480
Georgia,Cities,Willacoochee,0,0,0,0,1395
Georgia,Cities,Winterville,0,0,0,0,1182
Georgia,Cities,Woodland,0,0,0,0,361
Georgia,Cities,Wrens,0,0,0,0,2026
Georgia,Cities,Zebulon,0,0,0,0,1150
Idaho,Cities,Aberdeen,0,0,0,0,1915
Idaho,Cities,American Falls,0,0,0,0,4291
Idaho,Cities,Bellevue,0,0,0,0,2296
Idaho,Cities,Bonners Ferry,0,0,0,0,2549
Idaho,Cities,Buhl,0,0,0,0,4305
Idaho,Cities,Caldwell,0,0,0,0,52792
Idaho,Cities,Cascade,0,0,0,0,941
Idaho,Cities,Challis,0,0,0,0,1032
Idaho,Cities,Cottonwood,0,0,0,0,925
Idaho,Cities,Emmett,0,0,0,0,6617
Idaho,Cities,Filer,0,0,0,0,2724
Idaho,Cities,Fruitland,0,0,0,0,5170
Idaho,Cities,Garden City,0,0,0,0,11667
Idaho,Cities,Gooding,0,0,0,0,3497
Idaho,Cities,Grangeville,0,0,0,0,3156
Idaho,Cities,Hagerman,0,0,0,0,866
Idaho,Cities,Hailey,0,0,0,0,8175
Idaho,Cities,Heyburn,0,0,0,0,3250
Idaho,Cities,Homedale,0,0,0,0,2554
Idaho,Cities,Idaho City,0,0,0,0,472
Idaho,Cities,Idaho Falls,0,0,0,0,59615
Idaho,Cities,Jerome,0,0,0,0,11234
Idaho,Cities,Kamiah,0,0,0,0,1269
Idaho,Cities,Kellogg,0,0,0,0,2061
Idaho,Cities,Ketchum,0,0,0,0,2732
Idaho,Cities,Kimberly,0,0,0,0,3680
Idaho,Cities,Lewiston,0,0,0,0,32665
Idaho,Cities,McCall,0,0,0,0,3139
Idaho,Cities,Montpelier,0,0,0,0,2493
Idaho,Cities,Orofino,0,0,0,0,3056
Idaho,Cities,Osburn,0,0,0,0,1503
Idaho,Cities,Parma,0,0,0,0,2101
Idaho,Cities,Pinehurst,0,0,0,0,1573
Idaho,Cities,Ponderay,0,0,0,0,1138
Idaho,Cities,Post Falls,0,0,0,0,31026
Idaho,Cities,Preston,0,0,0,0,5214
Idaho,Cities,Priest River,0,0,0,0,1761
